Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Burundi,BDI,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,575000000.0,801000000.0,531000000.0,346975000.0,-85724999.783875,-52949999.494250104,556525000.480375,961451324.058875,1291048525.90613,1526150249.06079,1024646522.21965,1991666528.83935,3728907753.8362,7488990723.0,5333789604.0324,4112613603.2006,3072820413.4868,614202721.368001,-2402061554.5204,-2094540822.42724,-1724963907.565,-144080802.617098,3520871873.7315,3639244893.84,4665874143.92,10941324524.296,9980933147.29,16641810805.78,23879701575.0,27713868250.136,38310297440.5098,46311370173.5487,38358590748.8972,36728069987.2536,22244486975.0205,24901669355.5939,21198491597.2831,6292432919.15727,16795890497.1401,45112726947.4666,37423166967.2263,73873678956.8636,80799713128.9637,130568206966.09,256059990995.156,264042774510.776,254447001514.10602,204476863331.57,197823853775.686,
Cambodia,KHM,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117926010318.6,390747056705.117,545699499862.23,877276997835.778,1167481622461.66,1726363239046.99,2016372010040.88,2583177902944.89,3002086696454.41,3654634811692.41,3934874372376.31,4725261961136.05,5399343580496.0,7215261362733.88,10541182856982.2,10136436689103.3,14346106414010.1,16885005602093.2,17463051613738.3,20670166578848.8,
Cameroon,CMR,Net foreign assets (current LCU),FM.AST.NFRG.CN,3560000000.0,3420000000.0,5710000000.0,5540000000.0,7020000000.0,5120000000.0,7597000000.0,4073000000.0,7826132499.9975,11945815649.9946,17745350120.6997,14782040907.4489,3916183959.43569,8656105828.286621,8797101708.34589,-4838748633.35141,-3128615255.0852,-7135883858.1195,-22592049166.9191,-701138698.3562009,-20041627583.9002,23497957844.5829,-31418888591.3044,34215371835.366,103459264688.12,135355725240.495,-44008414277.3025,-21578705318.4,-216251005119.3,-203479236054.08,-193812571125.03,-195920432770.63898,-185959056585.93698,-235407123673.10898,-323601769485.489,-350212977308.134,-313453334273.896,-218281989802.397,-226110518334.023,-221466710297.432,-22147591742.5038,108929673475.144,282790986795.5,242041139523.80103,339766341680.074,479278662442.54205,1015622918619.38,1503505821357.69,1736297644686.47,1780800099430.55,1849441113476.92,1629647959077.13,1541389701229.53,
Canada,CAN,Net foreign assets (current LCU),FM.AST.NFRG.CN,127609919.69556999,198946875.566513,-157815179.71303502,444784900.063215,1078075499.59042,763904999.266695,1520051785.06548,1744321233.53168,1883211359.5725899,2729894951.00902,3119228926.2870803,1673489269.3236802,1283403142.4478,2057151492.8613398,3372317631.99777,3603162970.23549,5076078578.83146,3657500849.60256,874968244.913517,-3525292060.96584,-5378782480.46498,-24008469355.3525,-20248922157.0962,-22582484476.9629,-24412162699.9695,-25278137382.8761,-19584979773.4488,-21021790938.4588,-19319822074.9582,-16457261941.4234,-19180296375.3643,-25096862321.1161,-23699064859.5,-23351657629.7499,-25873984187.3297,-5849208000.29652,-9262585744.15793,-29137501634.2671,-29011655225.8925,-7087900148.25095,4366603613.61769,9387698881.06274,10016827144.6041,9846473190.35645,8766817249.784071,7957762398.21769,10954686254.5009,8701449425.354641,12525848759.9027,,,,,
Cape Verde,CPV,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,,,,,,,,,,,1016700000.0,1420900000.0,1333500000.0,1554354081.04592,1783831459.0966198,1815191244.2164602,2482864239.66518,3085953615.73912,3545832944.8075,4041466487.7853603,4244265354.235,5196231865.305,5869773929.715,5369939712.688,5012120494.583,4162103227.284,5325324868.75,5962298530.75161,5723775072.61011,5004051601.238171,7087583005.068541,5406143562.56657,5385616384.62274,9509894188.13658,6940541065.99672,9913586571.46998,11070641316.3753,10233115952.8164,13715750104.8586,21864067765.1479,25188653405.5569,30998174507.3948,28990975972.1711,27376018633.0987,28482463779.6117,19985546430.6991,25375451952.3637,
Caribbean small states,CSS,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,Net foreign assets (current LCU),FM.AST.NFRG.CN,-40000000.0,-750000000.0,-170000000.0,320000000.0,1410000000.0,1940000000.0,1362000000.0,674000000.0,1144530618.94885,-524800946.55765,439575310.9331,-218120670.007,457564249.925,78462196.5721321,-5358349824.111871,-5732628922.29796,-797939219.992534,-810655412.1819481,-3435320799.92412,1969665506.6453,2510352416.1265397,4124135109.0337796,-210590805.09935,1346957720.7113,7498647044.301471,8020913966.018909,11158674049.2615,15941971530.5078,13966112416.5235,19517834939.8475,18942591555.2264,13570490112.8352,12628494410.3276,20253498065.1262,84723328564.2608,91851971879.4897,100614026259.869,89090646494.3201,65032334281.1773,68088307796.3745,70942094925.4124,56159524780.9303,49258430916.9799,41490346681.7378,43837981259.5309,50119020017.1448,37338640050.4047,25740627046.071,24400050988.3634,28663770770.5692,10568216907.364,13326083668.968,-11407549776.223,
Chad,TCD,Net foreign assets (current LCU),FM.AST.NFRG.CN,2860000000.0,1630000000.0,2280000000.0,2740000000.0,2800000000.0,2580000000.0,1443000000.0,-548000000.0,-845469381.05115,-1767920387.56375,-5834084.87849998,2350713960.116,1106627930.053,-1019736853.29189,149543174.937758,-2752784839.98293,146426245.898218,-1753359299.78452,-3053154873.99822,-3591102115.52663,-4167526463.0366397,-4590999896.583179,-2876764461.40236,4991235256.417089,20402798665.4721,13623439692.3036,3209469456.51967,9087197971.58507,10581000000.0,22459000000.0,31853000000.0,21617842275.4651,14165414929.2654,-4510000000.0,6294000000.0,40793000000.0,47491000000.0,39631000000.0,35089019121.6314,26713019814.1837,23916992964.2971,18058640881.0148,71746568826.3766,38798160201.2022,48687496306.7273,72184103458.4529,259527627859.03302,406801398820.892,617183273603.2421,238850818828.138,303110551771.273,456016221860.971,558057259035.282,
Channel Islands,CHI,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,Net foreign assets (current LCU),FM.AST.NFRG.CN,,-173000.0,-376000.0,-528000.0,-641000.0,-628000.0,-282000.0,-521000.0,285146.70000076,2176239.79999924,4207513.59998779,559173.00720596,-9500000.0,-219900000.0,-1343900000.0,-8722200000.0,-3430000000.0,-18100000000.0,-688000000.0,10956100000.0,469700000.0,-109079000000.0,-342262685000.0,-511699463001.62897,-974470140001.513,-1410075500000.0,-1686189854000.48,-1822155230000.69,-1283049990000.0,-720008961000.3779,263207476000.0,1071869102000.0,1684734371000.0,2229715614000.0,3341683780000.0,4375914501000.0,5939613412000.0,6695916129012.97,6375874326567.91,8726651499884.35,8873477847648.21,10709396864838.7,10041738086558.3,7611773164688.14,7242096847954.33,6938819039689.76,9352016877595.31,8386991242036.77,11083500666412.2,8529006376902.19,8054514735911.01,14947958551938.2,14047130550398.1,
