Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Cote d'Ivoire,CIV,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,5.86539,,7.53186,7.04561,5.69039,6.78574,6.46212,,6.75367,8.23139,6.85976,,,,,,,,,,,,6.78114,6.50305,4.78869,4.30145,4.05623,4.03087,3.73741,4.0357,3.81032,3.89387,4.39666,4.42122,4.41405,4.28678,4.21751,4.41637,4.60299,,,,,
Croatia,HRV,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.86166,3.92585,3.87407,,,4.02104,4.32326,4.41988,4.30777,,,
Cuba,CUB,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,8.36909,,,,,,,,,,,7.14497,,7.07477,5.61948,,,,6.20866,6.75508,7.70486,8.35785,9.5712,9.94078,10.26828,10.55769,9.05729,11.86829,14.0591,13.08301,12.85884,,,
Curacao,CUW,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,4.33502,3.8197,3.38549,3.31234,3.35313,3.42601,3.79132,3.73178,,3.60191,3.58696,3.48897,3.44871,3.37547,3.37627,3.33924,3.57539,3.7803,4.09555,4.15997,4.01747,,,,5.12435,5.34891,5.4953,6.03786,7.28508,6.69928,6.92179,7.01649,6.92659,7.39265,7.94084,7.27143,,,
Czech Republic,CZE,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.90497,4.3285,4.83984,4.70204,4.408,,3.74517,3.84495,3.82734,3.93188,4.14912,4.32459,4.19688,4.07625,4.41861,4.05406,3.91551,4.36151,4.24842,,,
Denmark,DNK,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,6.1296,6.59045,6.66531,6.42689,6.74214,6.86253,,5.78004,5.85697,5.68386,6.03118,,,,,,5.95407,6.19402,6.46525,5.96284,,5.70038,,7.91482,7.59603,7.59515,8.0216,,8.26261,8.11448,8.29019,8.43636,8.4376,8.33104,8.43055,8.29868,7.96963,7.81138,7.68209,8.73995,,,,
Djibouti,DJI,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.62948,9.66,7.80543,8.4476,8.88985,9.26467,8.36589,8.27878,8.40625,,,,,,
Dominica,DMA,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17833,,,,,,,,,7.16059,4.99184,,,,,,,,,,,,,,
Dominican Republic,DOM,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,2.64097,,,,,,,,,,,,1.59754,1.56546,1.49779,1.21019,,,,,,,,0.78019,0.90279,1.04848,1.23468,,,,1.91261,2.0237,1.97101,1.87636,,,,2.18813,,,,,,
East Asia & Pacific (all income levels),EAS,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,3.059015,,3.951925,,,,,,,,,,,,,3.192395,,,,3.65012,3.497615,3.5901,3.990805,4.021365,3.979805,3.809255,,3.649875,3.75055,5.04985,3.78135,,,
East Asia & Pacific (developing only),EAP,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.450365,2.89631,3.75605,,1.90672,3.26766,2.46003,2.99708,,2.74847,,,3.07842,3.75055,,4.441995,,,
East Asia and the Pacific (IFC classification),CEA,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,ECU,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,2.00283,1.8794,,,,,,2.41884,,,,,,,4.20342,5.23335,6.87238,,,,,,,,,1.99764,,,2.19537,1.54734,1.15093,0.85008,,,,,,,,,4.19899,4.45544,4.35826,
"Egypt, Arab Rep.",EGY,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,4.74202,4.72636,,5.48853,5.00846,5.02737,4.53443,4.86171,,4.2498,,5.30415,5.64235,,,,,4.51937,4.59159,,,4.09639,4.1977,4.58376,4.604,4.67157,,,,,,,4.94563,4.67072,4.79443,4.00178,3.68461,3.76083,,,,,
El Salvador,SLV,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31991,2.31992,2.54707,,2.87054,2.75909,,2.73246,3.01268,3.05447,3.74166,3.96954,3.48668,3.41749,,
Equatorial Guinea,GNQ,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77941,,0.67738,0.58022,0.603,,,,,,,,,,,
Eritrea,ERI,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63855,,4.62058,5.26281,,4.04716,3.5239,3.47863,3.14897,,2.127,,,,,,,
Estonia,EST,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.09961,6.12539,6.46845,6.31979,6.7126,5.34969,5.24061,5.46695,5.28854,4.92316,4.87976,,4.71534,5.61342,6.12037,5.67898,,,
Ethiopia,ETH,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,2.12855,2.31972,2.12821,2.35547,2.15433,,,,,,,2.37225,,,2.79589,2.7791,,,3.9189,3.72871,3.66031,,,,5.53309,5.49297,5.44971,4.5673,4.68683,,,
Euro area,EMU,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,3.4944,3.772525,,4.56234,4.29295,4.793735,4.42984,5.00544,4.40284,4.85461,5.06097,5.15912,5.160555,4.92921,4.953505,5.12765,4.91208,4.70543,4.69592,4.53695,4.644195,4.86909,5.224025,5.171515,5.03425,4.94316,4.849435,,4.61557,4.89523,4.95862,5.24061,5.33308,5.37711,5.30066,5.32663,5.40388,5.146455,5.472045,5.91055,5.773775,,,
Europe & Central Asia (all income levels),ECS,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.171515,5.2388,4.74456,4.84374,,4.61557,4.64451,4.44586,4.82932,4.887075,5.22514,5.07098,5.05946,5.163205,4.95851,5.12336,5.59903,5.389735,,,
Europe & Central Asia (developing only),ECA,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.89958,3.718115,,,3.755325,3.25662,3.388475,3.315175,3.36441,3.203745,3.51215,3.40348,4.08113,4.43535,4.51672,,,,
Europe and Central Asia (IFC classification),CEU,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,5.06097,,,,,,,,4.65028,,4.6047,4.90159,5.09608,5.13504,5.19513,4.93945,4.849435,,4.86966,4.78489,4.95862,5.24061,5.30372,5.335675,5.1917,5.43412,5.328855,5.00212,5.284285,5.66727,5.62388,,,
Faeroe Islands,FRO,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fiji,FJI,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,5.19761,,5.82011,,6.48669,,,,,,4.8311,,,,,,,,,5.51262,5.15351,5.85725,5.61714,6.24382,,6.16493,5.12197,5.60714,5.84843,4.17379,4.48063,,4.12543,,
