Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Cote d'Ivoire,CIV,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.65,,,18.44,,,,,5.67,5.66,5.11,5.11,4.1,4.34,4.26,4.26,4.26,5.58,5.18,,
Croatia,HRV,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.22,,,4.6,4.24,4.37,4.16,4.13,4.68,4.44,4.88,,
Cuba,CUB,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,,,,6.3,,,,,6.04,6.45,6.18,6.36,10.44,6.31,10.28,10.33,8.41,10.03,,
Curacao,CUW,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47,3.32,4.21,4.57,5.03,5.2,5.0,9.94,7.69,7.39,6.38,4.12,3.63,4.66,3.75,3.98,3.74,3.11,3.18,2.93,2.84,2.16,1.39,1.24,,
Czech Republic,CZE,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47,3.32,4.21,4.57,5.03,5.2,5.0,9.94,7.69,7.39,6.38,4.12,3.63,4.66,3.75,3.98,3.74,3.11,3.18,2.93,2.84,2.16,1.39,1.24,,
Denmark,DNK,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47,3.32,4.21,4.57,5.03,5.2,5.0,9.94,7.69,7.39,6.38,4.12,3.63,4.66,3.75,3.98,3.74,3.11,3.18,2.93,2.84,2.16,1.39,1.24,,
Djibouti,DJI,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.68,,,,23.49,,,8.74,,13.71,,
Dominica,DMA,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.48,,,15.2,12.38,17.8,18.95,17.96,,,14.58,14.87,,,,15.54,,
Dominican Republic,DOM,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.77,,,13.01,7.11,7.13,7.03,7.1,7.98,6.1,4.16,6.04,,5.18,,,
East Asia & Pacific (all income levels),EAS,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Asia & Pacific (developing only),EAP,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.48,17.22,18.36,13.46,12.43,11.47,6.08,5.6,6.42,3.96,3.92,3.48,2.97,2.58,2.39,,2.31,
East Asia and the Pacific (IFC classification),CEA,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,ECU,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.41,9.83,9.54,9.13,8.29,10.02,10.38,,,9.84,,7.52,6.65,5.71,5.98,5.61,5.49,5.46,4.66,,
"Egypt, Arab Rep.",EGY,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.65,,,8.86,,,,9.33,,18.07,18.2,,,7.77,7.4,,,,
El Salvador,SLV,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.18,,8.46,7.88,,8.24,7.95,7.97,,8.55,8.18,8.09,7.44,7.47,8.7,8.7,,,
Equatorial Guinea,GNQ,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.61,,,18.74,24.49,,,18.45,,21.44,,,,,,
Eritrea,ERI,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05,,,,4.05,,,,,,,
Estonia,EST,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47,3.32,4.21,4.57,5.03,5.2,5.0,9.94,7.69,7.39,6.38,4.12,3.63,4.66,3.75,3.98,3.74,3.11,3.18,2.93,2.84,2.16,1.39,1.24,,
Ethiopia,ETH,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38,,,,,,6.32,6.73,,,,7.83,,6.65,5.58,5.16,5.79,,
Euro area,EMU,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (all income levels),ECS,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
