Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Eritrea,ERI,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.0,,,,,700.0,,,,,550.0,,,,,510.0,,,,,460.0,,,
Estonia,EST,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,7.0,,,,,4.0,,,,,3.0,,,,,0.0,,,
Ethiopia,ETH,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22000.0,,,,,23000.0,,,,,19000.0,,,,,14000.0,,,,,9000.0,,,
Euro area,EMU,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0,,,,,290.0,,,,,250.0,,,,,220.0,,,,,210.0,,,
Europe & Central Asia (all income levels),ECS,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5500.0,,,,,4100.0,,,,,3000.0,,,,,2300.0,,,,,2200.0,,,
Europe & Central Asia (developing only),ECA,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400.0,,,,,2600.0,,,,,1800.0,,,,,1400.0,,,,,1300.0,,,
Europe and Central Asia (IFC classification),CEU,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
European Union,EUU,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.0,,,,,700.0,,,,,540.0,,,,,450.0,,,,,450.0,,,
Faeroe Islands,FRO,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fiji,FJI,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,7.0,,,,,6.0,,,,,6.0,,,,,5.0,,,
Finland,FIN,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,3.0,,,,,3.0,,,,,4.0,,,,,3.0,,,
France,FRA,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,,,93.0,,,,,72.0,,,,,64.0,,,,,67.0,,,
French Polynesia,PYF,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gabon,GAB,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,,,100.0,,,,,110.0,,,,,100.0,,,,,94.0,,,
"Gambia, The",GMB,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,,,,,330.0,,,,,300.0,,,,,260.0,,,,,230.0,,,
Georgia,GEO,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,54.0,,,,,34.0,,,,,33.0,,,,,35.0,,,
Germany,DEU,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,,68.0,,,,,52.0,,,,,49.0,,,,,51.0,,,
Ghana,GHA,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400.0,,,,,3700.0,,,,,3600.0,,,,,3200.0,,,,,2700.0,,,
Greece,GRC,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,2.0,,,,,5.0,,,,,3.0,,,,,3.0,,,
Greenland,GRL,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
