Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Estonia,EST,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.0,63.0,198.0,360.0,443.0,604.0,791.0,699.0,700.0,584.0,97.0,15.0,9.0,19.0,10.0,20.0,13.0,15.0,,
Ethiopia,ETH,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,18.0,9.0,15.0,12.0,6.0,3.0,4.0,5.0,25.0,,,,,,
Euro area,EMU,"Patent applications, nonresidents",IP.PAT.NRES,,,,99202.0,,115186.0,143889.0,143086.0,153051.0,154425.0,151306.0,147949.0,148663.0,149635.0,142057.0,127976.0,109926.0,108362.0,99919.0,83219.0,80033.0,60447.0,55947.0,62563.0,47596.0,51977.0,40688.0,31708.0,38014.0,30901.0,28634.0,24455.0,21562.0,17474.0,17058.0,17177.0,19311.0,19581.0,18716.0,18749.0,20362.0,18853.0,18288.0,17876.0,16413.0,16707.0,18003.0,18028.0,17259.0,15540.0,16045.0,16764.0,,
Europe & Central Asia (all income levels),ECS,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44036.0,53644.0,47632.0,46804.0,50659.0,54119.0,59777.0,59066.0,63593.0,68526.0,66897.0,65540.0,62132.0,52943.0,52519.0,46859.0,48478.0,49396.0,42733.0,42528.0,44761.0,,
Europe & Central Asia (developing only),ECA,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7529.0,6522.0,6751.0,5569.0,6793.0,6824.0,10247.0,10964.0,11626.0,10069.0,8673.0,6259.0,5045.0,4300.0,3821.0,5394.0,3973.0,4150.0,4123.0,,
Europe and Central Asia (IFC classification),CEU,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Patent applications, nonresidents",IP.PAT.NRES,,,,143033.0,133303.0,166799.0,199501.0,199850.0,212780.0,218264.0,213632.0,208723.0,209641.0,212919.0,202580.0,182759.0,162749.0,162169.0,149482.0,124746.0,116469.0,91834.0,84562.0,88767.0,72947.0,74756.0,61831.0,51582.0,58361.0,49458.0,44404.0,37456.0,35374.0,33365.0,33081.0,34429.0,37329.0,41225.0,40452.0,44038.0,47129.0,45093.0,46259.0,42656.0,36945.0,33634.0,28221.0,27110.0,25293.0,23125.0,23454.0,24697.0,,
Faeroe Islands,FRO,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fiji,FJI,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,25.0,17.0,13.0,21.0,20.0,18.0,17.0,12.0,29.0,11.0,14.0,,,,18.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finland,FIN,"Patent applications, nonresidents",IP.PAT.NRES,,,,1910.0,2075.0,2326.0,2636.0,2606.0,2821.0,2915.0,2667.0,2833.0,2781.0,3046.0,2832.0,2597.0,2513.0,2751.0,2730.0,2711.0,2734.0,2809.0,2907.0,3178.0,3408.0,3472.0,3627.0,3941.0,4084.0,4417.0,4410.0,2671.0,3953.0,2052.0,1842.0,1733.0,483.0,250.0,212.0,343.0,324.0,270.0,207.0,215.0,209.0,229.0,202.0,211.0,147.0,127.0,102.0,124.0,,
