Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
"Congo, Rep.",COG,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,33.04436,35.3199,42.16052,43.1392,41.049,42.31662,,40.86184,40.30923,,36.65918,39.61955,,36.40654,36.64584,35.2156,34.42947,33.88861,27.75215,27.12057,26.70661,26.48119,,27.07671,,29.92472,,,,,,,28.10852,34.26944,,,,,,,,18.67603,
Costa Rica,CRI,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,16.54511,,19.43271,,,22.62893,19.61741,,,18.3438,18.97862,19.25363,17.83865,17.2838,,17.01663,17.72376,18.06675,17.66259,18.4735,18.95094,19.21686,19.82895,19.39864,19.19469,19.23877,18.03308,18.38004,18.95822,19.5273,18.84161,19.57279,18.75178,,,,17.79432,17.91364,15.64106,15.81656,15.5078,14.92131,,
Cote d'Ivoire,CIV,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,21.26075,,22.97356,26.92519,,,,,,,,,,,,,,,,,,,,,,,,,29.3952,,,,,,,,,,,,,,
Croatia,HRV,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.03702,13.4158,12.71989,12.47268,11.84402,11.32851,11.02664,10.86358,,10.13688,9.54029,9.29822,9.08776,8.32827,8.14958,8.001,,
Cuba,CUB,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,12.5121,11.33129,12.06029,11.91675,12.81693,14.87728,14.02385,11.73727,,13.36737,13.02492,12.59407,11.85789,11.96005,11.75977,11.48823,11.41988,10.91394,10.42798,9.88503,10.01157,9.5319,8.83187,8.52939,9.77599,9.50378,10.09369,,11.41029,11.94651,11.36325,11.62682,11.67132,11.0379,11.05182,10.48547,9.63266,9.67207,9.61048,9.46352,9.03415,8.42905,
Curacao,CUW,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,21.0368,21.54041,19.39831,19.17683,20.87422,20.14402,19.3182,18.15968,17.13495,16.5022,16.11886,16.04234,15.6893,15.70736,15.25884,14.70969,14.20584,12.38362,12.09222,11.97202,11.94485,12.12247,12.24591,12.26441,12.45507,11.29151,12.41711,,12.86735,13.60329,12.73405,12.14739,12.15002,11.2507,11.29136,11.03958,10.67539,10.22603,9.91354,9.75513,9.72688,,
Czech Republic,CZE,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,12.35504,12.25761,11.86957,12.26973,11.79553,12.04358,12.34223,12.09457,11.95963,11.82051,,12.57889,12.61455,12.77077,13.00501,13.14651,13.12261,13.03415,13.40768,13.33034,12.93109,12.30383,11.4402,11.31522,11.78502,10.41089,,,,,10.80581,10.80932,10.75753,10.30692,10.44984,10.54638,11.55325,11.32133,11.15314,10.97644,11.3269,,
Denmark,DNK,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.61029,8.4103,8.87589,,,9.58031,9.56346,9.5577,10.05266,,,,,,,,,,,,
Djibouti,DJI,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,13.15,17.25773,18.11321,15.30496,13.47297,,,,,18.46403,18.41528,18.89172,18.95509,19.51917,23.0098,25.24606,25.425,27.56037,27.90244,,25.065,24.65823,20.36078,,18.88535,,,22.81029,,,31.85714,,,,31.29783,34.25269,24.92974,29.71343,,27.89546,26.55834,
