Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Comoros,COM,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,-446843.65143834206,12570829.920469001,10183193.5105839,13442220.073279599,26159804.3698008,29863002.728552196,25730169.563044395,34745815.6995858,37635291.35064071,31050114.3962838,35961620.460108295,28202313.274945002,40198034.5947005,60252115.958514206,32156671.263844002,26172871.2414616,,,,,,,,,,,,,,,,,,
"Congo, Dem. Rep.",ZAR,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143343873.09213102,-6865216.5683667,617418848.625803,920314529.228109,762844393.456132,870292883.090992,868694261.666839,1774144083.2362301,,,,,,
"Congo, Rep.",COG,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,71443354.9743636,214697677.043471,445570927.941606,499320773.137775,848064396.085384,757831980.201421,888126795.702084,537480552.019165,339339778.195575,574344617.753742,118410010.843467,348868651.11238396,889207017.2531971,478985369.66201204,948372559.2865801,404524394.482948,509717969.272179,-48863381.5802563,-5269450.0905097,215395300.75578502,117516419.11891101,249847680.48454,983862306.459442,568327093.279353,683230440.845755,143373423.141965,918603120.58253,1009564510.5682199,454328393.24583894,1271929187.71055,,,,,,
Costa Rica,CRI,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,513836280.082976,453311744.206563,469582872.49322903,582717458.9678769,375831514.245107,351560825.422615,329805592.841636,513128247.453854,519352014.847604,762265983.622777,833181324.77306,870443075.441998,745442512.792997,858552010.7959911,987059397.7783221,1297801136.26648,1293284321.14127,1555048212.4154902,1717276231.3366401,1443623657.98469,1703902331.90026,2156693998.20366,1889846824.70042,1993304654.19112,2301819503.15987,2662260891.67882,2722225717.00729,3474057201.64037,3829713239.3457603,4919346779.96852,4832568002.67792,5341873373.203071,4232952047.62016,6115861119.30036,6609713740.1751795,7192293793.1338,
Cote d'Ivoire,CIV,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,596808288.835425,910640777.452442,1613031165.78428,1552435986.6072,1245219124.28095,870862163.59576,586518056.7953651,632934855.60824,362666561.842495,967144091.595176,972036560.0498619,911376077.787066,377734141.699367,157786256.94082,-427095451.380777,-551322996.079626,-387938452.91526,-248968848.347887,-88600411.35484351,1182949246.73925,1296565347.06163,1265889457.45214,1567325686.9920402,1363333470.07875,1472725805.3671901,831662544.476437,1116843101.83424,1924361119.81501,1683932332.19887,1913161200.54568,1631294581.92245,2099507470.81435,1656000513.3805401,2866639614.60881,,,,,
Croatia,HRV,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1730106423.1119199,2870082334.0921803,2386852048.50808,3872272179.0644703,3677538129.14884,3946133245.62015,3434272519.42835,3905968718.1895103,4655263023.28926,5193005106.35311,6970457599.58812,9234490740.59953,9733463256.54552,11538982135.6254,13377563703.9713,15425982580.4185,12696966523.5377,11945390597.8742,12458262700.5369,11174989303.1325,
Cuba,CUB,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curacao,CUW,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,130319721.542907,182605609.991251,223050494.161358,317137426.71244,509730350.917725,499309088.36617595,472475588.86606103,410661630.691581,510820069.06065303,521994973.50178206,804455841.348371,993188110.34709,1122659427.66296,1212383670.32795,1416270174.56087,1119226223.5902698,1415052392.48097,1767049405.92075,2064022312.19237,1859988013.7698603,1586396644.2271302,1348913776.60232,2371457554.48801,1598839691.24513,1355183401.06908,1319088051.9646301,1582228895.8450198,2002088636.07232,2282772447.13975,2336698022.64605,2464341504.19217,1902791826.43993,1705419128.0838,2143154342.4334102,2026785145.9576101,,,
Czech Republic,CZE,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10852396837.3322,12935508695.8631,17072033541.1216,18388762013.6226,15246781130.0193,17730599670.7839,16332997595.621,15703341491.2931,16795352894.7707,19186125737.0648,21861269388.1107,26728173494.4946,33012600496.2308,37441020336.9567,45315754886.243,59243276140.6228,40855169074.7998,40316680044.8989,46590401152.049,41253879235.0703,
